section,year,mock_relative_url,mock_absolute_url,mock_name,author_name,published_at,external_url,pick,pick_label,round_number,player_name,player_position,player_url,college_name,college_url,team_slug,team_name,team_url,team_color,correct,traded,user_pick,blurb,value_pick,reach_pick,rare_pick,in_mock_year
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,139,139,5,Tyrion Ingram-Dawkins,EDGE,https://www.nflmockdraftdatabase.com/players/2025/tyrion-ingram-dawkins,Georgia,https://www.nflmockdraftdatabase.com/colleges/2025/georgia-bulldogs,minnesota-vikings,Minnesota Vikings,https://www.nflmockdraftdatabase.com/teams/2025/minnesota-vikings,#582C81,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,140,140,5,Cam Jackson,DL,https://www.nflmockdraftdatabase.com/players/2025/cam-jackson,Florida,https://www.nflmockdraftdatabase.com/colleges/2025/florida-gators,carolina-panthers,Carolina Panthers,https://www.nflmockdraftdatabase.com/teams/2025/carolina-panthers,#0088CE,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,141,141,5,Carson Vinson,IOL,https://www.nflmockdraftdatabase.com/players/2025/carson-vinson,Alabama A&M,https://www.nflmockdraftdatabase.com/colleges/2025/alabama-a-m-bulldogs,baltimore-ravens,Baltimore Ravens,https://www.nflmockdraftdatabase.com/teams/2025/baltimore-ravens,#280353,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,142,142,5,Rylie Mills,DL,https://www.nflmockdraftdatabase.com/players/2025/rylie-mills,Notre Dame,https://www.nflmockdraftdatabase.com/colleges/2025/notre-dame-fighting-irish,seattle-seahawks,Seattle Seahawks,https://www.nflmockdraftdatabase.com/teams/2025/seattle-seahawks,#002244,False,,False,,False,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,143,143,5,Jordan Phillips,DL,https://www.nflmockdraftdatabase.com/players/2025/jordan-phillips,Maryland,https://www.nflmockdraftdatabase.com/colleges/2025/maryland-terrapins,miami-dolphins,Miami Dolphins,https://www.nflmockdraftdatabase.com/teams/2025/miami-dolphins,#008D97,False,,False,,False,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,144,144,5,Shedeur Sanders,QB,https://www.nflmockdraftdatabase.com/players/2025/shedeur-sanders,Colorado,https://www.nflmockdraftdatabase.com/colleges/2025/colorado-buffaloes,cleveland-browns,Cleveland Browns,https://www.nflmockdraftdatabase.com/teams/2025/cleveland-browns,#512F2D,False,,False,,True,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,145,145,5,Mac McWilliams,S,https://www.nflmockdraftdatabase.com/players/2025/mac-mcwilliams,UCF,https://www.nflmockdraftdatabase.com/colleges/2025/ucf-knights,philadelphia-eagles,Philadelphia Eagles,https://www.nflmockdraftdatabase.com/teams/2025/philadelphia-eagles,#003B48,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,146,146,5,Bradyn Swinson,EDGE,https://www.nflmockdraftdatabase.com/players/2025/bradyn-swinson,LSU,https://www.nflmockdraftdatabase.com/colleges/2025/lsu-tigers,new-england-patriots,New England Patriots,https://www.nflmockdraftdatabase.com/teams/2025/new-england-patriots,#0D254C,False,,False,,True,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,147,147,5,Jordan James,RB,https://www.nflmockdraftdatabase.com/players/2025/jordan-james,Oregon,https://www.nflmockdraftdatabase.com/colleges/2025/oregon-ducks,san-francisco-49ers,San Francisco 49ers,https://www.nflmockdraftdatabase.com/teams/2025/san-francisco-49ers,#AF1E2C,False,,False,,False,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,148,148,5,Ty Hamilton,DL,https://www.nflmockdraftdatabase.com/players/2025/ty-hamilton,Ohio State,https://www.nflmockdraftdatabase.com/colleges/2025/ohio-state-buckeyes,los-angeles-rams,Los Angeles Rams,https://www.nflmockdraftdatabase.com/teams/2025/los-angeles-rams,#003594,False,,False,,False,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,149,149,5,Jaydon Blue,RB,https://www.nflmockdraftdatabase.com/players/2025/jaydon-blue,Texas,https://www.nflmockdraftdatabase.com/colleges/2025/texas-longhorns,dallas-cowboys,Dallas Cowboys,https://www.nflmockdraftdatabase.com/teams/2025/dallas-cowboys,#0D254C,False,,False,,False,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,150,150,5,Jason Marshall Jr.,CB,https://www.nflmockdraftdatabase.com/players/2025/jason-marshall-jr,Florida,https://www.nflmockdraftdatabase.com/colleges/2025/florida-gators,miami-dolphins,Miami Dolphins,https://www.nflmockdraftdatabase.com/teams/2025/miami-dolphins,#008D97,False,,False,,True,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,151,151,5,D.J. Giddens,RB,https://www.nflmockdraftdatabase.com/players/2025/dj-giddens,Kansas State,https://www.nflmockdraftdatabase.com/colleges/2025/kansas-state-wildcats,indianapolis-colts,Indianapolis Colts,https://www.nflmockdraftdatabase.com/teams/2025/indianapolis-colts,#003B7B,False,,False,,True,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,152,152,5,Shemar James,LB,https://www.nflmockdraftdatabase.com/players/2025/shemar-james,Florida,https://www.nflmockdraftdatabase.com/colleges/2025/florida-gators,dallas-cowboys,Dallas Cowboys,https://www.nflmockdraftdatabase.com/teams/2025/dallas-cowboys,#0D254C,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,153,153,5,Jalen Rivers,OT,https://www.nflmockdraftdatabase.com/players/2025/jalen-rivers,Miami (FL),https://www.nflmockdraftdatabase.com/colleges/2025/miami-fl-hurricanes,cincinnati-bengals,Cincinnati Bengals,https://www.nflmockdraftdatabase.com/teams/2025/cincinnati-bengals,#FB4F14,False,,False,,False,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,154,154,5,Marcus Mbow,IOL,https://www.nflmockdraftdatabase.com/players/2025/marcus-mbow,Purdue,https://www.nflmockdraftdatabase.com/colleges/2025/purdue-boilermakers,new-york-giants,New York Giants,https://www.nflmockdraftdatabase.com/teams/2025/new-york-giants,#192F6B,False,,False,,True,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,155,155,5,Dante Trader Jr.,S,https://www.nflmockdraftdatabase.com/players/2025/dante-trader-jr,Maryland,https://www.nflmockdraftdatabase.com/colleges/2025/maryland-terrapins,miami-dolphins,Miami Dolphins,https://www.nflmockdraftdatabase.com/teams/2025/miami-dolphins,#008D97,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,156,156,5,Jeffrey Bassa,LB,https://www.nflmockdraftdatabase.com/players/2025/jeffrey-bassa,Oregon,https://www.nflmockdraftdatabase.com/colleges/2025/oregon-ducks,kansas-city-chiefs,Kansas City Chiefs,https://www.nflmockdraftdatabase.com/teams/2025/kansas-city-chiefs,#B20032,False,,False,,False,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,157,157,5,Elijah Roberts,DL,https://www.nflmockdraftdatabase.com/players/2025/elijah-roberts,SMU,https://www.nflmockdraftdatabase.com/colleges/2025/smu-mustangs,tampa-bay-buccaneers,Tampa Bay Buccaneers,https://www.nflmockdraftdatabase.com/teams/2025/tampa-bay-buccaneers,#322F2B,False,,False,,False,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,158,158,5,Keandre Lambert-Smith,WR,https://www.nflmockdraftdatabase.com/players/2025/keandre-lambert-smith,Auburn,https://www.nflmockdraftdatabase.com/colleges/2025/auburn-tigers,los-angeles-chargers,Los Angeles Chargers,https://www.nflmockdraftdatabase.com/teams/2025/los-angeles-chargers,#0073CF,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,159,159,5,Collin Oliver,EDGE,https://www.nflmockdraftdatabase.com/players/2025/collin-oliver,Oklahoma State,https://www.nflmockdraftdatabase.com/colleges/2025/oklahoma-state-cowboys,green-bay-packers,Green Bay Packers,https://www.nflmockdraftdatabase.com/teams/2025/green-bay-packers,#203731,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,160,160,5,Marques Sigle,S,https://www.nflmockdraftdatabase.com/players/2025/marques-sigle,Kansas State,https://www.nflmockdraftdatabase.com/colleges/2025/kansas-state-wildcats,san-francisco-49ers,San Francisco 49ers,https://www.nflmockdraftdatabase.com/teams/2025/san-francisco-49ers,#AF1E2C,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,161,161,5,Smael Mondon Jr.,LB,https://www.nflmockdraftdatabase.com/players/2025/smael-mondon-jr,Georgia,https://www.nflmockdraftdatabase.com/colleges/2025/georgia-bulldogs,philadelphia-eagles,Philadelphia Eagles,https://www.nflmockdraftdatabase.com/teams/2025/philadelphia-eagles,#003B48,False,,False,,True,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,162,162,5,Francisco Mauigoa,LB,https://www.nflmockdraftdatabase.com/players/2025/francisco-mauigoa,Miami (FL),https://www.nflmockdraftdatabase.com/colleges/2025/miami-fl-hurricanes,new-york-jets,New York Jets,https://www.nflmockdraftdatabase.com/teams/2025/new-york-jets,#00573F,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,163,163,5,Mitchell Evans,TE,https://www.nflmockdraftdatabase.com/players/2025/mitchell-evans,Notre Dame,https://www.nflmockdraftdatabase.com/colleges/2025/notre-dame-fighting-irish,carolina-panthers,Carolina Panthers,https://www.nflmockdraftdatabase.com/teams/2025/carolina-panthers,#0088CE,False,,False,,False,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,164,164,5,Yahya Black,DL,https://www.nflmockdraftdatabase.com/players/2025/yahya-black,Iowa,https://www.nflmockdraftdatabase.com/colleges/2025/iowa-hawkeyes,pittsburgh-steelers,Pittsburgh Steelers,https://www.nflmockdraftdatabase.com/teams/2025/pittsburgh-steelers,#FFB612,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,165,165,5,Oronde Gadsden II,TE,https://www.nflmockdraftdatabase.com/players/2025/oronde-gadsden-ii,Syracuse,https://www.nflmockdraftdatabase.com/colleges/2025/syracuse-orange,los-angeles-chargers,Los Angeles Chargers,https://www.nflmockdraftdatabase.com/teams/2025/los-angeles-chargers,#0073CF,False,,False,,False,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,166,166,5,Tory Horton,WR,https://www.nflmockdraftdatabase.com/players/2025/tory-horton,Colorado State,https://www.nflmockdraftdatabase.com/colleges/2025/colorado-state-rams,seattle-seahawks,Seattle Seahawks,https://www.nflmockdraftdatabase.com/teams/2025/seattle-seahawks,#002244,False,,False,,True,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,167,167,5,Jackson Slater,IOL,https://www.nflmockdraftdatabase.com/players/2025/jackson-slater,Sacramento State,https://www.nflmockdraftdatabase.com/colleges/2025/sacramento-state-hornets,tennessee-titans,Tennessee Titans,https://www.nflmockdraftdatabase.com/teams/2025/tennessee-titans,#4B92DB,False,,False,,False,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,168,168,5,Drew Kendall,IOL,https://www.nflmockdraftdatabase.com/players/2025/drew-kendall,Boston College,https://www.nflmockdraftdatabase.com/colleges/2025/boston-college-eagles,philadelphia-eagles,Philadelphia Eagles,https://www.nflmockdraftdatabase.com/teams/2025/philadelphia-eagles,#003B48,False,,False,,False,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,169,169,5,Zah Frazier,CB,https://www.nflmockdraftdatabase.com/players/2025/zah-frazier,UTSA,https://www.nflmockdraftdatabase.com/colleges/2025/utsa-roadrunners,chicago-bears,Chicago Bears,https://www.nflmockdraftdatabase.com/teams/2025/chicago-bears,#03202F,False,,False,,True,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,170,170,5,Jordan Hancock,CB,https://www.nflmockdraftdatabase.com/players/2025/jordan-hancock,Ohio State,https://www.nflmockdraftdatabase.com/colleges/2025/ohio-state-buckeyes,buffalo-bills,Buffalo Bills,https://www.nflmockdraftdatabase.com/teams/2025/buffalo-bills,#00338D,False,,False,,False,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,171,171,5,Miles Frazier,IOL,https://www.nflmockdraftdatabase.com/players/2025/miles-frazier,LSU,https://www.nflmockdraftdatabase.com/colleges/2025/lsu-tigers,detroit-lions,Detroit Lions,https://www.nflmockdraftdatabase.com/teams/2025/detroit-lions,#006DB0,False,,False,,True,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,172,172,5,Chris Paul Jr.,LB,https://www.nflmockdraftdatabase.com/players/2025/chris-paul-jr,Mississippi,https://www.nflmockdraftdatabase.com/colleges/2025/mississippi-rebels,los-angeles-rams,Los Angeles Rams,https://www.nflmockdraftdatabase.com/teams/2025/los-angeles-rams,#003594,False,,False,,True,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,173,173,5,Jackson Hawes,TE,https://www.nflmockdraftdatabase.com/players/2025/jackson-hawes,Georgia Tech,https://www.nflmockdraftdatabase.com/colleges/2025/georgia-tech-yellow-jackets,buffalo-bills,Buffalo Bills,https://www.nflmockdraftdatabase.com/teams/2025/buffalo-bills,#00338D,False,,False,,False,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,174,174,5,Denzel Burke,CB,https://www.nflmockdraftdatabase.com/players/2025/denzel-burke,Ohio State,https://www.nflmockdraftdatabase.com/colleges/2025/ohio-state-buckeyes,arizona-cardinals,Arizona Cardinals,https://www.nflmockdraftdatabase.com/teams/2025/arizona-cardinals,#9B2743,False,,False,,True,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,175,175,5,Robbie Ouzts,TE,https://www.nflmockdraftdatabase.com/players/2025/robbie-ouzts,Alabama,https://www.nflmockdraftdatabase.com/colleges/2025/alabama-crimson-tide,seattle-seahawks,Seattle Seahawks,https://www.nflmockdraftdatabase.com/teams/2025/seattle-seahawks,#002244,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,176,176,5,Tyler Baron,EDGE,https://www.nflmockdraftdatabase.com/players/2025/tyler-baron,Miami (FL),https://www.nflmockdraftdatabase.com/colleges/2025/miami-fl-hurricanes,new-york-jets,New York Jets,https://www.nflmockdraftdatabase.com/teams/2025/new-york-jets,#00573F,False,,False,,False,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,177,177,6,Dorian Strong,CB,https://www.nflmockdraftdatabase.com/players/2025/dorian-strong,Virginia Tech,https://www.nflmockdraftdatabase.com/colleges/2025/virginia-tech-hokies,buffalo-bills,Buffalo Bills,https://www.nflmockdraftdatabase.com/teams/2025/buffalo-bills,#00338D,False,,False,,True,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,178,178,6,Bilhal Kone,CB,https://www.nflmockdraftdatabase.com/players/2025/bilhal-kone,Western Michigan,https://www.nflmockdraftdatabase.com/colleges/2025/western-michigan-broncos,baltimore-ravens,Baltimore Ravens,https://www.nflmockdraftdatabase.com/teams/2025/baltimore-ravens,#280353,False,,False,,False,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,179,179,6,Ollie Gordon II,RB,https://www.nflmockdraftdatabase.com/players/2025/ollie-gordon-ii,Oklahoma State,https://www.nflmockdraftdatabase.com/colleges/2025/oklahoma-state-cowboys,miami-dolphins,Miami Dolphins,https://www.nflmockdraftdatabase.com/teams/2025/miami-dolphins,#008D97,False,,False,,False,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,180,180,6,J.J. Pegues,DL,https://www.nflmockdraftdatabase.com/players/2025/jj-pegues,Mississippi,https://www.nflmockdraftdatabase.com/colleges/2025/mississippi-rebels,las-vegas-raiders,Las Vegas Raiders,https://www.nflmockdraftdatabase.com/teams/2025/las-vegas-raiders,#000000,False,,False,,False,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,181,181,6,Kyle McCord,QB,https://www.nflmockdraftdatabase.com/players/2025/kyle-mccord,Syracuse,https://www.nflmockdraftdatabase.com/colleges/2025/syracuse-orange,philadelphia-eagles,Philadelphia Eagles,https://www.nflmockdraftdatabase.com/teams/2025/philadelphia-eagles,#003B48,False,,False,,True,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,182,182,6,Andres Borregales,K,https://www.nflmockdraftdatabase.com/players/2025/andres-borregales,Miami (FL),https://www.nflmockdraftdatabase.com/colleges/2025/miami-fl-hurricanes,new-england-patriots,New England Patriots,https://www.nflmockdraftdatabase.com/teams/2025/new-england-patriots,#0D254C,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,183,183,6,Marcus Harris,CB,https://www.nflmockdraftdatabase.com/players/2025/marcus-harris,California,https://www.nflmockdraftdatabase.com/colleges/2025/california-golden-bears,tennessee-titans,Tennessee Titans,https://www.nflmockdraftdatabase.com/teams/2025/tennessee-titans,#4B92DB,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,184,184,6,Devin Neal,RB,https://www.nflmockdraftdatabase.com/players/2025/devin-neal,Kansas,https://www.nflmockdraftdatabase.com/colleges/2025/kansas-jayhawks,new-orleans-saints,New Orleans Saints,https://www.nflmockdraftdatabase.com/teams/2025/new-orleans-saints,#D2B887,False,,False,,True,False,False,True
