section,year,mock_relative_url,mock_absolute_url,mock_name,author_name,published_at,external_url,pick,pick_label,round_number,player_name,player_position,player_url,college_name,college_url,team_slug,team_name,team_url,team_color,correct,traded,user_pick,blurb,value_pick,reach_pick,rare_pick,in_mock_year
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,139,139,4,D'Ante Smith,OT,https://www.nflmockdraftdatabase.com/players/2021/dante-smith,East Carolina,https://www.nflmockdraftdatabase.com/colleges/2021/east-carolina-pirates,cincinnati-bengals,Cincinnati Bengals,https://www.nflmockdraftdatabase.com/teams/2021/cincinnati-bengals,#FB4F14,False,,False,,False,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,140,140,4,Buddy Johnson,LB,https://www.nflmockdraftdatabase.com/players/2021/buddy-johnson,Texas A&M,https://www.nflmockdraftdatabase.com/colleges/2021/texas-a-m-aggies,pittsburgh-steelers,Pittsburgh Steelers,https://www.nflmockdraftdatabase.com/teams/2021/pittsburgh-steelers,#FFB612,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,141,141,4,Jacob Harris,TE,https://www.nflmockdraftdatabase.com/players/2021/jacob-harris,UCF,https://www.nflmockdraftdatabase.com/colleges/2021/ucf-knights,los-angeles-rams,Los Angeles Rams,https://www.nflmockdraftdatabase.com/teams/2021/los-angeles-rams,#003594,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,142,142,4,Royce Newman,IOL,https://www.nflmockdraftdatabase.com/players/2021/royce-newman,Mississippi,https://www.nflmockdraftdatabase.com/colleges/2021/mississippi-rebels,green-bay-packers,Green Bay Packers,https://www.nflmockdraftdatabase.com/teams/2021/green-bay-packers,#203731,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,143,143,4,Tyree Gillespie,S,https://www.nflmockdraftdatabase.com/players/2021/tyree-gillespie,Missouri,https://www.nflmockdraftdatabase.com/colleges/2021/missouri-tigers,las-vegas-raiders,Las Vegas Raiders,https://www.nflmockdraftdatabase.com/teams/2021/las-vegas-raiders,#000000,False,,False,,False,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,144,144,4,Joshua Kaindoh,EDGE,https://www.nflmockdraftdatabase.com/players/2021/joshua-kaindoh,Florida State,https://www.nflmockdraftdatabase.com/colleges/2021/florida-state-seminoles,kansas-city-chiefs,Kansas City Chiefs,https://www.nflmockdraftdatabase.com/teams/2021/kansas-city-chiefs,#B20032,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,145,145,5,Luke Farrell,TE,https://www.nflmockdraftdatabase.com/players/2021/luke-farrell,Ohio State,https://www.nflmockdraftdatabase.com/colleges/2021/ohio-state-buckeyes,jacksonville-jaguars,Jacksonville Jaguars,https://www.nflmockdraftdatabase.com/teams/2021/jacksonville-jaguars,#006778,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,146,146,5,Jamien Sherwood,S,https://www.nflmockdraftdatabase.com/players/2021/jamien-sherwood,Auburn,https://www.nflmockdraftdatabase.com/colleges/2021/auburn-tigers,new-york-jets,New York Jets,https://www.nflmockdraftdatabase.com/teams/2021/new-york-jets,#00573F,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,147,147,5,Brevin Jordan,TE,https://www.nflmockdraftdatabase.com/players/2021/brevin-jordan,Miami (FL),https://www.nflmockdraftdatabase.com/colleges/2021/miami-fl-hurricanes,houston-texans,Houston Texans,https://www.nflmockdraftdatabase.com/teams/2021/houston-texans,#02253A,False,,False,,True,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,148,148,5,Ta'Quon Graham,DL,https://www.nflmockdraftdatabase.com/players/2021/taquon-graham,Texas,https://www.nflmockdraftdatabase.com/colleges/2021/texas-longhorns,atlanta-falcons,Atlanta Falcons,https://www.nflmockdraftdatabase.com/teams/2021/atlanta-falcons,#A6192D,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,149,149,5,Evan McPherson,K,https://www.nflmockdraftdatabase.com/players/2021/evan-mcpherson,Florida,https://www.nflmockdraftdatabase.com/colleges/2021/florida-gators,cincinnati-bengals,Cincinnati Bengals,https://www.nflmockdraftdatabase.com/teams/2021/cincinnati-bengals,#FB4F14,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,150,150,5,Kenneth Gainwell,RB,https://www.nflmockdraftdatabase.com/players/2021/kenneth-gainwell,Memphis,https://www.nflmockdraftdatabase.com/colleges/2021/memphis-tigers,philadelphia-eagles,Philadelphia Eagles,https://www.nflmockdraftdatabase.com/teams/2021/philadelphia-eagles,#003B48,False,,False,,True,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,151,151,5,Larry Borom,OT,https://www.nflmockdraftdatabase.com/players/2021/larry-borom,Missouri,https://www.nflmockdraftdatabase.com/colleges/2021/missouri-tigers,chicago-bears,Chicago Bears,https://www.nflmockdraftdatabase.com/teams/2021/chicago-bears,#03202F,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,152,152,5,Caden Sterns,S,https://www.nflmockdraftdatabase.com/players/2021/caden-sterns,Texas,https://www.nflmockdraftdatabase.com/colleges/2021/texas-longhorns,denver-broncos,Denver Broncos,https://www.nflmockdraftdatabase.com/teams/2021/denver-broncos,#FB4F14,False,,False,,False,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,153,153,5,Tony Fields II,LB,https://www.nflmockdraftdatabase.com/players/2021/tony-fields-ii,West Virginia,https://www.nflmockdraftdatabase.com/colleges/2021/west-virginia-mountaineers,cleveland-browns,Cleveland Browns,https://www.nflmockdraftdatabase.com/teams/2021/cleveland-browns,#512F2D,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,154,154,5,Michael Carter II,CB,https://www.nflmockdraftdatabase.com/players/2021/michael-carter-ii,Duke,https://www.nflmockdraftdatabase.com/colleges/2021/duke-blue-devils,new-york-jets,New York Jets,https://www.nflmockdraftdatabase.com/teams/2021/new-york-jets,#00573F,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,155,155,5,Jaylon Moore,OT,https://www.nflmockdraftdatabase.com/players/2021/jaylon-moore,Western Michigan,https://www.nflmockdraftdatabase.com/colleges/2021/western-michigan-broncos,san-francisco-49ers,San Francisco 49ers,https://www.nflmockdraftdatabase.com/teams/2021/san-francisco-49ers,#AF1E2C,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,156,156,5,Isaiahh Loudermilk,DL,https://www.nflmockdraftdatabase.com/players/2021/isaiahh-loudermilk,Wisconsin,https://www.nflmockdraftdatabase.com/colleges/2021/wisconsin-badgers,pittsburgh-steelers,Pittsburgh Steelers,https://www.nflmockdraftdatabase.com/teams/2021/pittsburgh-steelers,#FFB612,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,157,157,5,Ihmir Smith-Marsette,WR,https://www.nflmockdraftdatabase.com/players/2021/ihmir-smith-marsette,Iowa,https://www.nflmockdraftdatabase.com/colleges/2021/iowa-hawkeyes,minnesota-vikings,Minnesota Vikings,https://www.nflmockdraftdatabase.com/teams/2021/minnesota-vikings,#582C81,False,,False,,False,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,158,158,5,Daviyon Nixon,DL,https://www.nflmockdraftdatabase.com/players/2021/daviyon-nixon,Iowa,https://www.nflmockdraftdatabase.com/colleges/2021/iowa-hawkeyes,carolina-panthers,Carolina Panthers,https://www.nflmockdraftdatabase.com/teams/2021/carolina-panthers,#0088CE,False,,False,,True,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,159,159,5,Brenden Jaimes,OT,https://www.nflmockdraftdatabase.com/players/2021/brenden-jaimes,Nebraska,https://www.nflmockdraftdatabase.com/colleges/2021/nebraska-cornhuskers,los-angeles-chargers,Los Angeles Chargers,https://www.nflmockdraftdatabase.com/teams/2021/los-angeles-chargers,#0073CF,False,,False,,False,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,160,160,5,Shaun Wade,CB,https://www.nflmockdraftdatabase.com/players/2021/shaun-wade,Ohio State,https://www.nflmockdraftdatabase.com/colleges/2021/ohio-state-buckeyes,baltimore-ravens,Baltimore Ravens,https://www.nflmockdraftdatabase.com/teams/2021/baltimore-ravens,#280353,False,,False,,True,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,161,161,5,Tommy Doyle,OT,https://www.nflmockdraftdatabase.com/players/2021/tommy-doyle,Miami (OH),https://www.nflmockdraftdatabase.com/colleges/2021/miami-oh-redhawks,buffalo-bills,Buffalo Bills,https://www.nflmockdraftdatabase.com/teams/2021/buffalo-bills,#00338D,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,162,162,5,Noah Gray,TE,https://www.nflmockdraftdatabase.com/players/2021/noah-gray,Duke,https://www.nflmockdraftdatabase.com/colleges/2021/duke-blue-devils,kansas-city-chiefs,Kansas City Chiefs,https://www.nflmockdraftdatabase.com/teams/2021/kansas-city-chiefs,#B20032,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,163,163,5,Darrick Forrest,S,https://www.nflmockdraftdatabase.com/players/2021/darrick-forrest,Cincinnati,https://www.nflmockdraftdatabase.com/colleges/2021/cincinnati-bearcats,washington-commanders,Washington Commanders,https://www.nflmockdraftdatabase.com/teams/2021/washington-commanders,#5A1414,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,164,164,5,Jamar Johnson,S,https://www.nflmockdraftdatabase.com/players/2021/jamar-johnson,Indiana,https://www.nflmockdraftdatabase.com/colleges/2021/indiana-hoosiers,denver-broncos,Denver Broncos,https://www.nflmockdraftdatabase.com/teams/2021/denver-broncos,#FB4F14,False,,False,,True,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,165,165,5,Shawn Davis,S,https://www.nflmockdraftdatabase.com/players/2021/shawn-davis,Florida,https://www.nflmockdraftdatabase.com/colleges/2021/florida-gators,indianapolis-colts,Indianapolis Colts,https://www.nflmockdraftdatabase.com/teams/2021/indianapolis-colts,#003B7B,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,166,166,5,Keith Taylor,CB,https://www.nflmockdraftdatabase.com/players/2021/keith-taylor,Washington,https://www.nflmockdraftdatabase.com/colleges/2021/washington-huskies,carolina-panthers,Carolina Panthers,https://www.nflmockdraftdatabase.com/teams/2021/carolina-panthers,#0088CE,False,,False,,False,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,167,167,5,Nate Hobbs,CB,https://www.nflmockdraftdatabase.com/players/2021/nate-hobbs,Illinois,https://www.nflmockdraftdatabase.com/colleges/2021/illinois-fighting-illini,las-vegas-raiders,Las Vegas Raiders,https://www.nflmockdraftdatabase.com/teams/2021/las-vegas-raiders,#000000,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,168,168,5,Zach Davidson,TE,https://www.nflmockdraftdatabase.com/players/2021/zach-davidson,Central Missouri,https://www.nflmockdraftdatabase.com/colleges/2021/central-missouri-mules,minnesota-vikings,Minnesota Vikings,https://www.nflmockdraftdatabase.com/teams/2021/minnesota-vikings,#582C81,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,169,169,5,Richard LeCounte,S,https://www.nflmockdraftdatabase.com/players/2021/richard-lecounte,Georgia,https://www.nflmockdraftdatabase.com/colleges/2021/georgia-bulldogs,cleveland-browns,Cleveland Browns,https://www.nflmockdraftdatabase.com/teams/2021/cleveland-browns,#512F2D,False,,False,,False,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,170,170,5,Garret Wallow,LB,https://www.nflmockdraftdatabase.com/players/2021/garret-wallow,TCU,https://www.nflmockdraftdatabase.com/colleges/2021/tcu-horned-frogs,houston-texans,Houston Texans,https://www.nflmockdraftdatabase.com/teams/2021/houston-texans,#02253A,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,171,171,5,Daelin Hayes,EDGE,https://www.nflmockdraftdatabase.com/players/2021/daelin-hayes,Notre Dame,https://www.nflmockdraftdatabase.com/colleges/2021/notre-dame-fighting-irish,baltimore-ravens,Baltimore Ravens,https://www.nflmockdraftdatabase.com/teams/2021/baltimore-ravens,#280353,False,,False,,False,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,172,172,5,Deommodore Lenoir,CB,https://www.nflmockdraftdatabase.com/players/2021/deommodore-lenoir,Oregon,https://www.nflmockdraftdatabase.com/colleges/2021/oregon-ducks,san-francisco-49ers,San Francisco 49ers,https://www.nflmockdraftdatabase.com/teams/2021/san-francisco-49ers,#AF1E2C,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,173,173,5,Tedarrell Slaton,DL,https://www.nflmockdraftdatabase.com/players/2021/tedarrell-slaton,Florida,https://www.nflmockdraftdatabase.com/colleges/2021/florida-gators,green-bay-packers,Green Bay Packers,https://www.nflmockdraftdatabase.com/teams/2021/green-bay-packers,#203731,False,,False,,False,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,174,174,5,Earnest Brown IV,EDGE,https://www.nflmockdraftdatabase.com/players/2021/earnest-brown-iv,Northwestern,https://www.nflmockdraftdatabase.com/colleges/2021/northwestern-wildcats,los-angeles-rams,Los Angeles Rams,https://www.nflmockdraftdatabase.com/teams/2021/los-angeles-rams,#003594,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,175,175,5,Jason Pinnock,CB,https://www.nflmockdraftdatabase.com/players/2021/jason-pinnock,Pittsburgh,https://www.nflmockdraftdatabase.com/colleges/2021/pittsburgh-panthers,new-york-jets,New York Jets,https://www.nflmockdraftdatabase.com/teams/2021/new-york-jets,#00573F,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,176,176,5,K.J. Britt,LB,https://www.nflmockdraftdatabase.com/players/2021/kj-britt,Auburn,https://www.nflmockdraftdatabase.com/colleges/2021/auburn-tigers,tampa-bay-buccaneers,Tampa Bay Buccaneers,https://www.nflmockdraftdatabase.com/teams/2021/tampa-bay-buccaneers,#322F2B,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,177,177,5,Cameron McGrone,LB,https://www.nflmockdraftdatabase.com/players/2021/cameron-mcgrone,Michigan,https://www.nflmockdraftdatabase.com/colleges/2021/michigan-wolverines,new-england-patriots,New England Patriots,https://www.nflmockdraftdatabase.com/teams/2021/new-england-patriots,#0D254C,False,,False,,True,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,178,178,5,Shemar Jean-Charles,CB,https://www.nflmockdraftdatabase.com/players/2021/shemar-jean-charles,Appalachian State,https://www.nflmockdraftdatabase.com/colleges/2021/appalachian-state-mountaineers,green-bay-packers,Green Bay Packers,https://www.nflmockdraftdatabase.com/teams/2021/green-bay-packers,#203731,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,179,179,5,Simi Fehoko,WR,https://www.nflmockdraftdatabase.com/players/2021/simi-fehoko,Stanford,https://www.nflmockdraftdatabase.com/colleges/2021/stanford-cardinal,dallas-cowboys,Dallas Cowboys,https://www.nflmockdraftdatabase.com/teams/2021/dallas-cowboys,#0D254C,False,,False,,False,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,180,180,5,Talanoa Hufanga,S,https://www.nflmockdraftdatabase.com/players/2021/talanoa-hufanga,USC,https://www.nflmockdraftdatabase.com/colleges/2021/usc-trojans,san-francisco-49ers,San Francisco 49ers,https://www.nflmockdraftdatabase.com/teams/2021/san-francisco-49ers,#AF1E2C,False,,False,,True,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,181,181,5,Cornell Powell,WR,https://www.nflmockdraftdatabase.com/players/2021/cornell-powell,Clemson,https://www.nflmockdraftdatabase.com/colleges/2021/clemson-tigers,kansas-city-chiefs,Kansas City Chiefs,https://www.nflmockdraftdatabase.com/teams/2021/kansas-city-chiefs,#B20032,False,,False,,True,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,182,182,5,Adetokunbo Ogundeji,EDGE,https://www.nflmockdraftdatabase.com/players/2021/adetokunbo-ogundeji,Notre Dame,https://www.nflmockdraftdatabase.com/colleges/2021/notre-dame-fighting-irish,atlanta-falcons,Atlanta Falcons,https://www.nflmockdraftdatabase.com/teams/2021/atlanta-falcons,#A6192D,False,,False,,False,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,183,183,5,Avery Williams,CB,https://www.nflmockdraftdatabase.com/players/2021/avery-williams,Boise State,https://www.nflmockdraftdatabase.com/colleges/2021/boise-state-broncos,atlanta-falcons,Atlanta Falcons,https://www.nflmockdraftdatabase.com/teams/2021/atlanta-falcons,#A6192D,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,184,184,5,Ben Mason,RB,https://www.nflmockdraftdatabase.com/players/2021/ben-mason,Michigan,https://www.nflmockdraftdatabase.com/colleges/2021/michigan-wolverines,baltimore-ravens,Baltimore Ravens,https://www.nflmockdraftdatabase.com/teams/2021/baltimore-ravens,#280353,False,,False,,False,True,False,True
